B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha,WindSpeed
0.00994895905046559,0.00102882041215846,0.1931010504857,-0.35325995548176,202.361104035791,0.0560727110326307,1.77364640004832,5000.04884907822,0.75,18.3098
0.00856947895588843,0.00214923475378413,0.131156762983567,-0.655159419531133,159.506922042936,0.104197894210516,3.16829858782958,5000.04884907822,0.75,20.4834
0.0110262063941146,0.00276773364927668,0.0438623315983669,0.73421629615299,100.853730428901,0.0776836928795539,3.32022360965696,5000.04884907822,0.75,23.0662
0.0171131265372925,0.000353928096020942,0.464688820076889,-0.828794573461999,633.503243084385,0.0330070533974612,1.59688074885648,5000.04884907822,0.75,13.9098
0.030947004833424,0.00690027069269693,0.761727356367943,-0.713941875307255,887.967755685299,0.0465215667645267,0.847675076277464,2670.65768935284,0.75,10.0334
0.00909568303694264,0.00137025972511291,0.134759439878978,-0.865563814352456,135.598954329306,0.104886429939556,3.19647879051137,5000.04884907822,0.75,20.7914
0.0318470293502314,0.00837325807307412,0.702849655472351,0.190149581974926,447.751559482454,0.0604172930594,0.558264210600446,1220.07439382762,0.75,8.2602
0.0106507906225279,0.00534245279476741,0.334291843324107,-0.771054560121224,386.03987150274,0.0519888459204689,1.56219505436027,5000.04884907822,0.75,15.6918
0.0330942011295282,0.00608393159063943,0.721051498111297,-0.747249056921204,1066.907320979,0.0436825448494241,1.49675018508274,4468.77997936823,0.75,12.2774
0.0192149799296226,0.00194388288368428,0.656795562339114,-0.830437019564309,492.881033403916,0.0345127872752356,0.442150291394602,883.453220727851,0.75,6.553
0.00872909081991704,0.00297387033713522,0.260081181910427,-1.30643696521297,263.538734240272,0.0984408389858325,1.3859570409572,5000.04884907822,0.75,17.8742
0.0150337932476892,0.00832546019732273,-0.0145973856609681,0.889033115490405,104.262253801808,0.145046709105346,2.73990987039753,4972.41092534158,0.75,23.9858
0.0105686855237256,0.00481130440008397,-0.0384868220610898,1.67012083414401,69.7772883538381,0.070471653146536,3.77590886380402,5000.04884907822,0.75,24.2454
0.0104899700306585,0.00508161033366632,-0.0461352459549187,1.68135990655079,76.1925201934435,0.0798040436753574,3.37031634637146,4989.88364686696,0.75,23.8142
0.0128021668559264,0.00616592790956204,0.0513680848282979,0.40518420939216,107.434736401703,0.123249928263767,3.31265027162913,5000.04884907822,0.75,22.7714
0.00825925971271144,0.00177778235595597,0.212018101927577,-0.40554562320844,238.527066918104,0.0536845585323956,1.63434238641048,5000.04884907822,0.75,17.2582
0.0372809263764618,0.00554655998459262,0.694254811937261,-1.06762007819785,1143.72327926175,0.0227956999063772,1.35721785911494,4274.82693629423,0.75,11.7758
0.0218076303686411,0.00412627387394653,0.644193289429593,0.102115705813597,365.6010048263,0.0601958910580354,0.388697414149939,773.900238648542,0.75,6.5486
0.0115167743065887,0.0071730970284228,0.316765327183239,-0.74432370287933,367.582719044529,0.0730793906154535,1.43125135928176,5000.04884907822,0.75,16.5982
0.0125960404039515,0.00568304774671762,0.00119486108488853,0.9657716037321,88.3205273774295,0.110364957062105,2.9829363892377,5000.04884907822,0.75,23.6646
0.0164897893345346,0.000829058753107786,0.652010771610134,-0.609816971285648,481.402921533316,0.043729652764777,0.338188682020142,547.958344011666,0.75,5.849
0.0408882452320988,0.00537773880372509,0.696201945908686,-0.961490969158774,582.050017701806,0.0281209553251558,0.785997024206982,2112.06469528003,0.75,9.9102
0.0225771723542306,0.00234590868885211,0.613557331223075,-0.578272128964943,380.963631478721,0.0328880431864003,0.409745187967745,753.501906012492,0.75,6.2362
0.035600531204234,0.00562727412743544,0.691285654071528,-1.00688750949798,750.081263183433,0.0291688755654627,1.02361763566078,2693.77460519724,0.75,9.9806
0.0169335041566855,0.00460990179351117,0.390439969033256,0.138842061711923,16.6464669716875,0.0257359009417524,0.140601697739805,-214.643551764641,0.75,3.2794
0.00986368045004553,0.00346464569659593,-0.00335443945888536,1.08237627513375,70.8809905257274,0.0590389405868175,3.55374110425106,5000.04884907822,0.75,24.2542
0.00987229817073448,0.00174862024469279,0.164326421816816,-0.638844303466395,153.848423337149,0.0902255802119149,2.28474848530244,5000.04884907822,0.75,19.4846
0.0322610940170956,0.00545601497772403,0.737110886760522,-0.989958597210143,660.122313341718,0.030437921768693,0.839607796198673,2327.96960167709,0.75,9.8398
0.00981037645974919,0.00220546722667486,0.0583623611581485,0.743643094401784,76.0513728590184,0.047236658661972,3.46890536184477,5000.04884907822,0.75,22.657
0.0316424634450472,0.0029625864811384,0.686160457721656,-0.879941705775998,1035.22819241801,0.0341531593187375,1.37783302560593,4573.65575748203,0.75,13.1266
0.0339625253224542,0.00497842848044656,0.706217595416758,-1.17149646298585,1172.15567292874,0.0278481538822351,1.55287674866542,4470.719110509,0.75,12.163
0.0114066174503793,0.00150702472927201,0.121784793508425,0.480770171016631,144.576271878886,0.066985096845117,2.32460074712036,4977.75353280043,0.75,19.313
0.00893330474828274,0.000990282119729628,0.195707801301851,-0.886328247907152,203.881148559923,0.0553469569969633,1.73775484287033,5000.04884907822,0.75,19.3614
0.0182180220137812,0.00273487221092679,0.401718603451229,-0.399094338811605,36.8277328680487,0.0229533786229028,0.140601697739805,72.1948062728543,0.75,3.5038
0.0294862956199058,0.00651831558599717,0.649391045853957,0.129608101552857,330.92388007787,0.0426752718210311,0.448894237348905,853.641519533446,0.75,7.1998
0.0222572691493602,0.00453606271312686,0.69703913231092,0.111631596902451,447.625805976687,0.0572428122863431,0.409128086389328,756.604673499427,0.75,6.8874
0.045583102957402,0.00508403391008287,0.675173533870092,-0.949254284444258,831.48763529764,0.0238256861003211,1.04855179919328,2883.5136553059,0.75,11.0498
0.0185313027645989,0.00134882586167008,0.467723089469576,-0.652893245519911,580.090574915982,0.0318238667606123,1.4742500290957,4961.50328734313,0.75,15.1946
0.0166429709754572,0.00909253885392544,5.19511780533999e-05,0.648164487278009,114.386244264676,0.145146296801673,2.94200366719355,5000.04884907822,0.75,24.7426
0.0142115456710047,0.00282297860098888,0.434367019565725,-0.687287757198463,531.199169889061,0.0418690916079528,1.51366799149279,5000.04884907822,0.75,15.2826
0.011996277613926,0.00247019659477998,0.116279210204332,-0.0525587406822812,109.236056837192,0.0474370919801936,2.44059920918715,5000.04884907822,0.75,20.0874
0.00929026143941512,0.0019586516753565,0.0436706051060813,1.01531894143125,77.1917275865412,0.0505062869094706,3.40555121869026,5000.04884907822,0.75,23.317
0.0380055430825246,0.00357587183153497,0.624615675829828,-0.750273521531663,1010.93326195377,0.0371648881493224,1.41365065683364,4823.32790922076,0.75,14.1298
0.0252538356973963,0.00545409671079089,0.49055481654888,-0.680403994538775,695.742509095728,0.0432944708450561,1.4462280338146,4978.39824603762,0.75,15.1594
0.0193881521441965,0.00253875164263509,0.455905653699332,-0.158816545730208,19.6430618415723,0.0308159977533968,0.234563363476309,135.229664533554,0.75,4.2474
0.0153690031494893,0.000353928096020942,0.595141672792261,-0.608336121473767,282.719035334555,0.0430378104870466,0.282622958721065,390.670345209668,0.75,5.123
0.0102107879433685,0.000901890935759412,0.0743086499330491,0.0934759179288496,115.83201577687,0.0650190292295185,2.84378310139438,4917.700825898,0.75,20.6946
0.0098899574534255,0.000872708606822238,0.140305338178069,-1.53265184274457,123.288624033606,0.0696549162876218,2.65408130116016,5000.04884907822,0.75,20.7694
0.0105880283855365,0.00445708903421143,-0.00589335285623732,1.42753031799763,77.4935223570461,0.0757756201500207,3.36472506871662,4971.7569321924,0.75,23.075
0.0305617498728332,0.00628853319076018,0.728179822565075,-0.814648208040242,682.209182506455,0.041708957399308,0.766214446722248,2152.0722031027,0.75,9.2854
0.022667385893878,0.00384875729499108,0.625065438222435,0.190828496130865,318.981735238976,0.0542220580385978,0.347475261077571,576.592952139515,0.75,6.289
0.0235774488141234,0.0048712067735242,0.498102562637574,-0.720694528268429,695.21703328729,0.0502779736284101,1.41488100339746,4996.63747773282,0.75,14.8822
0.0312437190084532,0.00538050008410314,0.736657021775091,-1.07973616988632,792.690048570394,0.0319970769788352,0.97845646781269,2819.33451576801,0.75,10.0422
0.0295308998300591,0.00813009369439674,0.698842408337643,-0.0222325313456039,597.659578424694,0.0574886045272956,0.522897314067827,1156.32243415415,0.75,7.9082
0.0103927586975654,0.000792565915089399,0.108877817274612,-0.267439912927809,126.948713918663,0.0451888590285371,2.8633039186563,5000.04884907822,0.75,20.7738
0.00751164436797705,0.00227282915230028,0.361303076465456,-0.798388943634456,342.535109764106,0.0409146067446661,1.58371097897927,5000.04884907822,0.75,14.5214
0.00654816153737329,0.000353928096020942,0.221926162072585,-0.624034126291809,255.33015967778,0.0490188283940191,1.49533938049283,4974.78102365202,0.75,16.9502
0.00832653580620815,0.00194793263682689,0.177955414242663,-0.197310579247232,225.397637364873,0.0578131860257667,1.7295593111967,5000.04884907822,0.75,17.751
0.00731699522586324,0.00217440402129718,0.241943162966627,-0.657995739288439,264.797553752257,0.0495299743018763,1.33786961107812,4981.72633782711,0.75,17.3902
0.00860372368034053,0.000880595026657177,0.256552129627915,-0.730846850741022,257.988898962129,0.041975586316903,1.56480000041816,5000.04884907822,0.75,18.0854
0.0130287904469209,0.00525416804231973,0.090494517327477,0.394794314177808,140.50783629738,0.126557262757925,3.21392797846794,5000.04884907822,0.75,22.7406
0.0110610610859117,0.00522132137317293,-0.0161435259282913,1.5219183140896,106.370992667237,0.0939598199922176,3.41941504272953,4930.02681552724,0.75,22.6042
0.0236363130016034,0.00466840426432129,0.723546264388003,-1.09094999347883,594.11008701074,0.0366254586127428,0.728694058963072,1716.62225531468,0.75,8.5638
0.0348581961422275,0.00817831062923236,0.734500183581035,-0.159180282897241,737.105154018625,0.0539989537363704,0.649229411855128,1787.41022615026,0.75,9.2326
0.0103910342019272,0.00313808535709273,0.0409797617215608,0.994348124579284,70.5866018825064,0.0700074914129597,3.14274113123595,4998.35831401671,0.75,22.5426
0.00898432660811632,0.00159288660167909,0.0627324638283739,0.149159355094917,100.92754223742,0.0923492939404898,3.00518140665246,5000.04884907822,0.75,21.0686
0.0103754932374138,0.00301774628414621,0.0405852272069339,1.03655820828503,63.703284252198,0.0698850931902782,3.53979187903174,5000.04884907822,0.75,23.1278
0.0325560674368044,0.00615240993991866,0.650804031069847,-0.682374587591865,466.769561254,0.0306430770435344,0.590928174054067,1268.10566230228,0.75,7.9522
0.0113748795877898,0.00465927824955851,0.373988150201521,-0.543050640507223,437.708328231395,0.0447258948298841,1.60983426210607,5000.04884907822,0.75,16.3298
0.0183594558123131,0.00577487770168032,0.508886263827101,-0.724151451898265,703.141743185815,0.0599799935427154,1.62835933407988,5000.04884907822,0.75,13.5138
0.0239150131225083,0.00281521822898984,0.596699703816915,-0.733901720202022,476.457535247956,0.0283786620856924,0.373146264990318,724.795819685433,0.75,6.2846
0.0364721655570108,0.0068685883539297,0.765124188010363,-0.383976606394178,1201.67203971836,0.0504723321147177,1.31839649725143,4311.59091971704,0.75,12.449
0.01081970171762,0.00261624291717442,0.00697895645184876,1.19088696584605,79.672958082752,0.0749350071286458,3.07664003277269,5000.04884907822,0.75,24.1442
0.0367009493534992,0.00720216101838869,0.793497421674535,-0.570266492757772,1145.89206030229,0.0353436494242101,1.03768671784628,3734.62526884641,0.75,11.4986
0.0220686873792138,0.00393403179998485,0.762174888939024,-1.16337384814736,666.877710707685,0.0373541468404263,0.957471534750378,2459.30214118501,0.75,9.6506
0.00963338523481726,0.00182389893062681,0.0343511365892299,1.16949854225266,78.515086618976,0.0703062166336157,3.09307024876995,4959.94263846596,0.75,21.8298
0.00974016531036597,0.000687476261762936,0.128418265769991,-0.977184849191562,133.433070556956,0.0767377187730185,2.98023774364918,5000.04884907822,0.75,20.501
0.013067314998242,0.00706156124053004,-0.0143203874681574,1.40949974866862,112.203448934584,0.11896502499897,3.19858954604832,4931.83668648703,0.75,22.965
0.00968633225641751,0.00153900071191945,0.199206719347232,-0.602384592099714,211.729818081728,0.0753249917797345,2.13078513740454,5000.04884907822,0.75,17.3946
0.030384394470324,0.00790416121664609,0.741826228152508,-0.266445408234644,634.74569119211,0.0517481009264099,0.584868982780173,1471.13672782411,0.75,8.4582
0.0108850410412757,0.00433039796586875,-0.0172084268307691,1.39633396146894,72.6376045840739,0.0805449039184851,3.29392989300914,4956.14188730402,0.75,23.7042
0.00918736409178194,0.00264444858598667,0.243484968975665,-0.939690467432193,251.743284833352,0.0881818918444415,1.49826965531669,5000.04884907822,0.75,17.6982
0.00959363734934231,0.00264485993231616,0.0377442974774804,1.66079784653773,90.1942176438744,0.0419975114406649,3.4551643306567,5000.04884907822,0.75,22.8286
0.0101473213834056,0.00403799172814353,0.350781620681983,-0.65998446869466,339.897408589951,0.0595127259399135,1.44622304651832,4920.66745227038,0.75,14.8206
0.00884555511169619,0.00212678891329754,0.230938556449472,-0.967271824139085,234.7188745966,0.0820493014933981,1.5702503756057,4993.61286667907,0.75,17.7906
0.00932069555569564,0.00128215724486444,0.0474473351665451,0.836109538614835,84.4830343754143,0.0822974779649889,3.12178751984882,4951.81466177726,0.75,21.1126
0.0116701451426089,0.00538486170093889,0.332501720823181,-0.820839203029504,363.44326537182,0.0847694511722177,1.6498558601394,4980.13404578939,0.75,15.8722
0.0106820835732382,0.00646162990786698,0.316887626526151,-0.601975842007345,349.981823737883,0.0785736624381977,1.3097822356264,5000.04884907822,0.75,17.1878
0.0243741715105329,0.00505831036183013,0.739902701459072,-0.835061919790971,545.559859444603,0.0377005439061152,0.60037629349689,1328.33857562626,0.75,8.0138
0.0352652428548812,0.00661068721887554,0.72413386545647,-0.655450795241312,1194.6917280463,0.0526569576620927,1.55721055946398,4834.38422290507,0.75,13.3114
0.0192697659622974,0.000758668512174845,0.533580886494707,-0.0848366339390114,121.944013416579,0.0460904739253121,0.203415702593359,232.838235787382,0.75,5.0042
0.0100491106949146,0.000734345293825986,0.0957574241490376,-0.335870319304644,99.3659508123633,0.0422898298152919,2.92568852830692,5000.04884907822,0.75,21.2402
0.0101089220377846,0.00413163115941365,-0.0249065513721917,1.29698237389193,67.8872906593223,0.0628063964891273,4.03599536396565,4983.31816952039,0.75,24.3026
0.00890905546952324,0.00125670347066627,0.18387930243216,-1.10790030217798,199.263894283927,0.0672137958261127,1.60522562757281,5000.04884907822,0.75,19.2998
0.0166829464100954,0.00424378530111613,0.391765355723492,-0.00294385953538562,27.0560740733716,0.0238118096481522,0.145093708592138,-181.011936966068,0.75,3.2222
0.00968973895039009,0.00285020357243885,-0.00507746007659066,1.77076704797527,83.1953799831306,0.057794408039426,3.05312890244438,5000.04884907822,0.75,23.7174
0.0200069122428459,0.00172302989393514,0.509811381887591,-0.313523756261722,82.0660537194208,0.0329918977292881,0.276790550116479,285.51568783561,0.75,4.749
0.0113171329748339,0.00662986016029121,0.308913175077788,-0.681240618438153,342.699775770676,0.0799433138968579,1.4437987776004,5000.04884907822,0.75,16.7654
0.0375549050193252,0.00538367082217937,0.809774005267511,-0.964413133069714,1244.04399429352,0.0278180376201623,1.32091725965714,4362.67351034575,0.75,12.6294
0.00935844082420373,0.00282415779634785,-0.000299062080137025,1.31670385435166,64.5460956393983,0.0548412026523538,3.49823153022041,4996.77253418853,0.75,23.9682
