B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha
0.00691804628624362,0.00182132064017091,0.907120363108874,-1.26778251406966,772.694591380873,0.10519567526947,0.992965237346543,2350.62662975984,0
0.00951096484966783,0.000353928096020942,0.0675289847846162,0.268128288490587,137.832127881417,0.131156379479642,2.75089671417135,5000.04884907822,0
0.00490558343189851,0.000519516295129858,0.859528401082639,-1.46358950830765,868.600981042191,0.0575784373380781,1.63956593016822,3791.08609309335,0
0.00662102179947292,0.000353928096020942,0.552989475358509,-1.27464194162535,556.441649935569,0.050785674402308,1.43396219090713,5000.04884907822,0
0.00995600400841942,0.00134487810888743,0.105684035251638,-2.06189846877954,135.570671960829,0.0543844826655291,1.97320119003133,5000.04884907822,0
0.00906438969774149,0.00174364874688565,0.119607074853425,-1.45322975523153,153.767916179863,0.0990335638080764,2.37142769912971,5000.04884907822,0
0.00705575753626271,0.000353928096020942,0.562996621446707,-0.523910299405843,101.391291231779,0.0424255746267014,0.140601697739805,239.435327504379,0
0.00965074417194016,0.00109032897660332,0.0864814587825609,-1.54780230906139,101.914485809004,0.0653877979766634,3.17829289581467,5000.04884907822,0
0.0065141948154681,0.00133811386015709,0.893431657697672,-1.33302657513444,727.577451240493,0.0843732705042963,1.06587082149579,2430.09853649138,0
0.00625337685097951,0.00126704469647529,0.896080547957764,-1.34991331772223,733.135687076038,0.0828456386604644,1.07733451706769,2493.77316655719,0
0.00569113233472224,0.000353928096020942,0.590835517862855,-1.50458250892242,716.916665083755,0.0444582480566427,1.5140088651931,5000.04884907822,0
0.00578324693107776,0.000477321827408155,0.481728798420075,-1.17959795272033,435.343889438351,0.0711980275428346,1.3921206069554,5000.04884907822,0
0.00716385182596993,0.00208945453638027,0.941104688335327,-1.69676150743883,1089.3495403527,0.0744412998173993,1.48723676851297,3765.1195061381,0
0.00631391345418884,0.000353928096020942,0.576777821990641,-0.418667847992441,40.0960964838395,0.0532354598008896,0.17775624935897,123.730221995008,0
0.00505226994213174,0.00045571284550873,0.849787419768084,-1.43152036475671,666.509931795961,0.0644937806687275,1.31718358405016,3070.94394721949,0
0.00594463013650279,0.000977202041331427,0.159972250560526,-0.207724523106372,178.723598449312,0.0985986234630541,3.05966010794434,5000.04884907822,0
0.00652095113142463,0.000685947932080833,0.652733074520296,-0.847275160599789,17.0973277614854,0.038745131640438,0.317217791344794,437.018843458835,0
0.0076346428086525,0.00141713774241721,0.911053255203345,-1.96087536809083,1247.18798364123,0.0663356785694582,1.59280710347175,5000.04884907822,0
0.00957391508449372,0.000353928096020942,0.064042449415971,-0.0900541586836874,133.511917806937,0.116091764687265,2.81629680319867,5000.04884907822,0
0.00745530534165793,0.00106005801602772,0.785745666392482,-0.733504550103819,34.1747621770998,0.0564582735617686,0.492215348464863,958.562809472371,0
0.00658927746856775,0.00213448261759435,0.916852794873766,-1.16675836585105,697.4488863068,0.110747117784933,0.84320599851217,1918.04093978542,0
0.00637994216895445,0.00168512901334484,0.922978688134593,-1.60897344343632,984.055490615358,0.0755542985785365,1.40565234205117,3441.16022625592,0
0.00529287697553888,0.000527911410520688,0.838665570775324,-1.27137506279965,585.133873300789,0.0643525158339926,1.25162566280967,2830.0846173738,0
0.00553788906143055,0.00139111340383481,0.881577014886674,-1.31022804808338,584.825609335617,0.0734844013713866,0.974402915484298,2235.52912749414,0
0.00604876444278945,0.00119196598834154,0.236684254402074,-0.368946661663696,222.075604949759,0.118946677268354,3.34058742380595,4994.26322720018,0
0.00637631453273019,0.00140819750101432,0.904855418731193,-1.47748798769072,846.122934039748,0.0840550298368391,1.21611417408939,2958.10476737244,0
0.00601209263521616,0.000416305357025902,0.528184119928697,-1.30928102329778,535.791354136983,0.0561592564309386,1.36916838225644,5000.04884907822,0
0.00681460678508052,0.000353928096020942,0.571246930976944,-0.800671362058828,93.935756735356,0.0312467115988394,0.160025921369735,292.440911659494,0
0.00661380763742239,0.000353928096020942,0.316355364970346,-0.68793774283985,223.006682927878,0.0647241875626139,1.75117771096899,5000.04884907822,0
0.00913327610686154,0.000718089719656363,0.0870867855177228,-1.14587414626779,113.048329773689,0.0828632391744406,2.80236683283684,5000.04884907822,0
0.00732011462982695,0.00108285480561753,0.787146466789225,-0.670160100242851,162.604333557742,0.0709223716710187,0.44579788070917,785.468295737626,0
0.00570804966661374,0.000943329615793555,0.297505332740885,-0.756913878416114,244.731290671287,0.105702856562948,2.24955000486857,5000.04884907822,0
0.00590922047376205,0.000353928096020942,0.667494482415887,-1.65244982949628,880.48173658844,0.0403077758657162,1.61992286039196,5000.04884907822,0
0.00673008628264759,0.000353928096020942,0.559369152337147,-0.310873685078949,78.2500253845753,0.0542272013955274,0.147948787048532,132.954294270427,0
0.00585868752966683,0.000448487939781655,0.220645957592601,-0.456243280931231,194.13618370525,0.0874204979230612,2.25062841169256,5000.04884907822,0
0.00631563994495037,0.000353928096020942,0.586902016798757,-1.41264007559479,664.938273002539,0.0457004141231923,1.4473687581673,5000.04884907822,0
0.00609496151739349,0.00120735264594517,0.861694464786788,-1.16354856499589,566.365277053572,0.0729081947364252,1.02052460002784,2306.27739182402,0
0.00895891100019714,0.00171522688928622,0.111701162766398,-1.37581451244065,152.201486427332,0.101393621263972,2.21956365826562,5000.04884907822,0
0.00614546263597852,0.000956576376026476,0.264694543136046,-0.32912464003576,236.827261686098,0.115150561594741,3.09242637527306,4996.56708703837,0
0.00683538163724027,0.00106188767297397,0.799433461742209,-1.00152681522464,343.511370781303,0.0527542397800272,0.644504449486334,1269.39126416959,0
0.00758230464867657,0.00101421172528177,0.762828866230598,-0.618983505670696,21.1562878237903,0.0672554995128521,0.403260087613148,662.273070060642,0
0.00538924533214183,0.00144582113850707,0.206682340751601,-0.336916256530827,217.657666918595,0.130246503170063,3.83187755582974,4989.30441167398,0
0.0102867530490691,0.000353928096020942,0.0625231084468148,0.115228151142446,134.219573967806,0.120440193317168,3.00225803899324,5000.04884907822,0
0.00551102377653501,0.000353928096020942,0.496573656350846,-1.22213439202407,529.993118511623,0.0425297510492866,1.5217482807727,5000.04884907822,0
0.00755085156220101,0.000936482470710329,0.818640333653836,-1.69717426962563,1100.16635215982,0.0462352659357647,1.63857001765667,5000.04884907822,0
0.00937352742582622,0.00116838619347776,0.112092514642018,-2.07031674906148,129.740781499568,0.072809530892766,2.12946460782387,5000.04884907822,0
0.00596772905718665,0.000353928096020942,0.425369075992438,-1.03481582372171,350.094721051886,0.0670065748097343,1.48137127099024,5000.04884907822,0
0.00814559031564442,0.000353928096020942,0.490460581557931,-0.0433335271668738,242.313929424894,0.0535736789117702,0.140601697739805,47.9004969439111,0
0.00997968246894932,0.000597790604472752,0.0827018484381449,-0.0676008351810402,117.448770932169,0.1256554205664,2.72832320999724,5000.04884907822,0
0.00653655865550075,0.00132772593807197,0.866315740525316,-0.939007641228313,372.356570764455,0.0802899424242352,0.59132650690339,1316.38063658769,0
0.00980790823064502,0.00169918812318813,0.136731773148762,-2.40228775269464,154.222951605416,0.0723272208216702,2.44883124240449,5000.04884907822,0
0.00540549779797968,0.00161532914136775,0.959977226525286,-1.95019661484291,1244.79752959381,0.0525150145596941,1.74123225787011,4602.49416856956,0
0.00921735891596084,0.00097621823517444,0.109707328617629,-1.70403058583856,124.353868347565,0.0795494836706422,2.65535307717372,5000.04884907822,0
0.00629020893633131,0.000691794061213865,0.325811955218718,-0.443169915397128,273.183488478902,0.113677056318786,2.69677412595436,4980.52257395712,0
0.00832546155489109,0.00152897713392429,0.157695444907692,-0.868013029396501,171.638901640939,0.105142745661122,3.22574706710918,5000.04884907822,0
0.00589867474798395,0.00183698437327542,0.91347268500534,-1.27674711382577,631.284188360733,0.0913436842939796,0.828252617280486,1921.76017597929,0
0.00898591675015727,0.00183565269121451,0.161231563505431,-1.25736503457517,177.696170811565,0.120544424616465,3.1980069700636,5000.04884907822,0
0.00905854150376126,0.00165752690979942,0.100640540831404,-1.01003502374385,142.942270638919,0.0849206182507793,2.43097897646609,5000.04884907822,0
0.00701194703551266,0.00203955609239416,0.919911642080394,-1.68606374376314,1031.01095171256,0.0870156387540932,1.41589776755364,3634.67189555555,0
0.00744808568211167,0.000353928096020942,0.518467417424993,-0.164920821640167,180.584957695507,0.0517751625018925,0.140601697739805,99.0119887020892,0
0.0068799061779704,0.00131586465654681,0.910857945874598,-1.88408446925886,1315.83754339737,0.0427751026556368,1.85888674836878,5000.04884907822,0
0.00605647673379561,0.000353928096020942,0.562637808531602,-1.35328394775649,635.336733664001,0.0426663645937908,1.49552846830825,5000.04884907822,0
0.00826753546621603,0.00166639590395087,0.149255482560668,-0.319247255583861,181.235499048798,0.130113305869971,3.09780443581309,5000.04884907822,0
0.00994807498185215,0.00160195574644162,0.155488617099431,-3.06106121853065,158.337818765479,0.0781617674845056,2.3912605206477,5000.04884907822,0
0.00691319028299553,0.00134827399352573,0.851831190629942,-0.830726917165593,181.608184300551,0.0742014047420051,0.601672006421222,1269.82186972421,0
0.00579180339428315,0.000353928096020942,0.695494922699756,-1.74645098277843,906.174343265023,0.0655413495218212,1.54530416457773,5000.04884907822,0
0.00504667856992132,0.000580723648221746,0.85775266727481,-1.34838985826719,761.691259291644,0.0640366637435423,1.46220132204805,3330.52058196538,0
0.00775926678911077,0.000963176833914031,0.714798267405555,-0.78168797184007,-48.3642539305941,0.0498098296264902,0.375973938527402,683.327370623329,0
0.00758060023629687,0.000487533415606428,0.138290726186954,-0.187303863164519,157.442435746316,0.0698056750702357,2.69400410884619,5000.04884907822,0
0.00736031520809686,0.000858764954904454,0.696909442240969,-0.645725555038996,-52.4069462239923,0.0604689907296191,0.309156311847392,465.29308086363,0
0.00706641853391867,0.00119822468056711,0.835821942351219,-0.752255432007137,119.194440270387,0.071030294687755,0.561576391521473,1165.63068334984,0
0.00844472248450379,0.0013474020923276,0.128021978471428,-0.503165624155943,153.900044466924,0.0890464643288441,2.77332119085861,5000.04884907822,0
0.00618086106419052,0.000760968269641066,0.860521804710602,-2.09596191770924,1237.74845877256,0.0575409238440749,1.7223253208559,5000.04884907822,0
0.00740378852624615,0.00165231249918542,0.842628418764364,-0.940157811116567,221.529230610347,0.0721682425334407,0.654224912422572,1411.84508616963,0
0.00731354072127418,0.00127884265449236,0.837773767091832,-0.629532319460472,211.968502965245,0.0869744061592422,0.51961293943967,1063.21795570046,0
0.00627078717699554,0.000353928096020942,0.514981861542001,-1.22787459778969,482.511762875287,0.0617823436703584,1.38957324430046,5000.04884907822,0
0.00931741529571625,0.00169644944170357,0.105353831132663,-1.67493378823721,142.777230890517,0.0782652148392436,2.15821054906211,5000.04884907822,0
0.00762708043385175,0.00184372775132191,0.898743966193891,-1.35618200985979,830.494939458358,0.100424032276321,1.13493174653712,2673.88118863649,0
0.0113789316648921,0.0004118287847909,0.0779554390510533,-0.0257797861238307,139.809490009112,0.122961249160544,3.22994766496195,5000.04884907822,0
0.00928365636333531,0.00154066753747549,0.0790314697264649,-1.22597484570559,142.105223809452,0.101778145183043,2.28678025657541,5000.04884907822,0
0.00600347677146033,0.00182691501021368,0.958158615106782,-1.7265208844661,1268.34721753155,0.0556094394299293,1.84102951526355,4675.78474143632,0
0.00616467311111784,0.00167310909547631,0.876111914550227,-1.19915245642772,493.736947210244,0.074085099994463,0.867760455563498,1939.78779780377,0
0.00680486065541235,0.00105972653214529,0.883202718874446,-1.93114291793557,1273.31982485548,0.0410075281482142,1.78294426562182,5000.04884907822,0
0.00649211245160502,0.00149565217415988,0.855673367463013,-1.11481328278984,364.490939910542,0.0692832942750278,0.707020489617038,1510.55491226127,0
0.00958211619895767,0.00159647277322692,0.111697213285316,-1.74897307699629,142.739770771893,0.0649045579434182,2.30087264280961,5000.04884907822,0
0.00972144522115558,0.00104762960853307,0.0836502639288387,-0.455900204153661,162.765511157738,0.137923318685591,3.20220863567042,5000.04884907822,0
0.00789065060279005,0.00108738938309065,0.126199953412962,-0.219904097418374,153.563206106538,0.0846282581390373,2.77398419622965,5000.04884907822,0
0.00608380089062316,0.00137031518024114,0.866223315548134,-1.26852099933411,523.546426218711,0.0729673735984894,0.759577480066071,1632.66993608883,0
0.0100887463636899,0.00107827370871505,0.0871860343173598,-1.29779078682738,132.553926326959,0.06944938807571,2.63619141415267,5000.04884907822,0
0.00651922863072537,0.00168980965608127,0.857896844097356,-1.17525882561265,423.016958289002,0.0712606699530967,0.824550028559616,1773.67275492551,0
0.00632128724485323,0.00125879686909701,0.890384957795636,-1.31991335660801,706.258984069297,0.0816751959203905,1.06623183507449,2412.11312295857,0
0.00987816318786145,0.00167420724554104,0.137548860657708,-2.6562824890105,153.197069525309,0.067802058266025,2.27684205983541,5000.04884907822,0
0.0092012805345195,0.000660310816895524,0.0781157303731392,-0.962021780979576,117.387673497294,0.0846102787804517,2.59661803665068,5000.04884907822,0
0.00784787281125192,0.000625062939268116,0.174448048093706,-0.666361784872371,175.47795787588,0.0786263941864921,2.93122214862287,5000.04884907822,0
0.00760575113828884,0.00234022069585194,0.944622158317942,-1.86958158530522,1198.06241135415,0.0809395377750463,1.55400480507006,4261.83216114705,0
0.00618057161185305,0.000353928096020942,0.309629993298201,-0.735086109366777,224.611469968808,0.0594767577375135,1.54117156762874,5000.04884907822,0
0.00619774442808614,0.00164598253530058,0.89458877191901,-1.12315868243799,455.067356568865,0.0823418497380353,0.705073188468006,1594.24379444406,0
0.0061289565353924,0.00169928279929926,0.926900424473743,-2.08990270006237,1233.70519157597,0.064517776845062,1.7285946423271,4731.91593758369,0
0.00611317445536977,0.00144228541367116,0.863267964956896,-1.25524847904637,480.669604706909,0.0699715665443868,0.781712335807734,1667.81649338354,0
0.005796455894627,0.00104227955160989,0.844411250933457,-1.20219591586997,527.811509500629,0.0675513848583526,1.08805869206927,2431.49883348034,0
